,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(101).5497867d4afb5993,0.5487483201455362,0.024636533746225694,0.49543993475112685,0.5342487123162933,0.54782718601315,0.5672167905968084,0.5923603022570978,0.0012104305001334407
t_subj(102).5497867d4afb5993,0.542030254146465,0.02830517426978323,0.47997237193418185,0.5251354017822694,0.5434245389524259,0.5621558900369104,0.5901745345049897,0.001052261398683837
t_subj(101).582ab220066afebc,1.2074195212564365,0.03625436841179053,1.13421481698107,1.1836957958233123,1.2076881304867704,1.2316281389274115,1.277915249405326,0.0013527389135505922
t_subj(102).582ab220066afebc,1.246370461981866,0.045775163973858925,1.150738758404559,1.2184061494084446,1.2491601673962662,1.2764322195005247,1.3293071696755099,0.0013201437885046229
t_subj(101).5b92bfe31aef1ef9,0.7871588202129997,0.023269307148377067,0.7358059053191363,0.7725137349217648,0.7901348100259841,0.8039563556369174,0.8258851195873231,0.0009638527717269216
t_subj(102).5b92bfe31aef1ef9,0.7995356921650993,0.03309212271291502,0.726263957502415,0.779076099232733,0.8006938302463698,0.8223913585647203,0.8600028823028911,0.0013139489419222185
t_subj(101).6d04498f5bb2aefc,1.0300587054244295,0.023181917013638195,0.9827382171727901,1.0149516855977403,1.0305723999623926,1.0471258171721662,1.0715422170492244,0.0008970502019403302
t_subj(102).6d04498f5bb2aefc,1.0322560742723386,0.020606200951307777,0.9875071549868422,1.0205425836194,1.0342004862007284,1.0468842529746119,1.0686579832330447,0.0007024775846400027
t_subj(101).6df05dd94d8d774d,0.774007119125519,0.02755302384667144,0.7130675384432437,0.7583245477930554,0.7753570265235266,0.791165019630927,0.8252189974059224,0.0010424155181326497
t_subj(102).6df05dd94d8d774d,0.6766905840006122,0.0399655440830437,0.5945666019015171,0.6510226862314116,0.6773987726972515,0.7040045513374893,0.753225467331504,0.001413076088266796
t_subj(101).6e0c43d93a4a361e,0.679917002349529,0.02358357095910545,0.6283618061755811,0.6658519364595104,0.6827531576241371,0.6965842858991269,0.7201273777935696,0.000894925246169623
t_subj(102).6e0c43d93a4a361e,0.6471175976907707,0.03258228119742622,0.5776598253189393,0.6262974421181401,0.6493073467156312,0.670259467084544,0.7054173859257147,0.0011435394485110864
t_subj(101).6ece121c0867568c,0.7199039739503972,0.02829023334967742,0.6648913152976148,0.6996031903999291,0.72237733536158,0.7382184418441744,0.7751043791286669,0.0012385014096365694
t_subj(102).6ece121c0867568c,1.0080977515431109,0.0425032466230463,0.9091402737910679,0.9825798671292197,1.012560430177301,1.0385889789381708,1.0806159360115586,0.0014288331765257693
t_subj(101).75da8965ce4f9b28,0.8568351471603266,0.029421161277372106,0.7994159198588036,0.8362515799534256,0.8564284016433467,0.8754652849414715,0.915267878401579,0.001011348124739044
t_subj(102).75da8965ce4f9b28,0.8231635073051818,0.030542465267096076,0.7625461369199997,0.8035678752122648,0.8251098807155542,0.843838978176486,0.8802899081745087,0.0009462005421196464
t_subj(101).77d9b25715656b19,0.7196655396371603,0.03209667824848321,0.6608930795513863,0.697455627985455,0.7184808776006669,0.7393999037518685,0.7829462147871191,0.0010013440342312712
t_subj(102).77d9b25715656b19,0.6801189209312211,0.03137328862251328,0.6123080858172101,0.6600103234824847,0.6827809204606949,0.7020322266264294,0.7335856620620572,0.000946494606791974
t_subj(101).7e158eee0bbe3c33,1.0213314826382531,0.03053109019862141,0.9548138607519537,1.0021987265891548,1.0237415960102354,1.0436961132830433,1.072159742506438,0.0010864202513556076
t_subj(102).7e158eee0bbe3c33,1.0128337932981486,0.04249179218556838,0.929387129077597,0.9850439720552854,1.0121329879861085,1.0425076351967588,1.092640495322603,0.0011686361050035248
t_subj(101).819c4ba6a036130b,0.6803173311874497,0.02349947098030385,0.6353884042342225,0.6653038843178469,0.6798554885435785,0.6958613190378115,0.7280818946017414,0.0008919915010020171
t_subj(102).819c4ba6a036130b,0.6178559178164993,0.029870986886590935,0.5536378512836051,0.5986586299220307,0.6194579981178131,0.6391189173017134,0.6692800913587879,0.0009137137049197626
t_subj(101).820fed1432e2cffc,0.8838660546447943,0.03691940122156732,0.8049869219347336,0.8609134334818495,0.8859063688245935,0.909324878218126,0.9553819894616167,0.0015770844355613416
t_subj(102).820fed1432e2cffc,1.109686560706138,0.07867095733390898,0.9799911749379682,1.0488780690236292,1.1015919753531491,1.166135262104152,1.2698910753226447,0.002179769605141791
t_subj(101).8364d0796dcecadf,0.9768902522966089,0.03919076253222178,0.891476731533295,0.9524955465297186,0.9801433979761522,1.0030570160131977,1.0462996526815018,0.0015489566417861574
t_subj(102).8364d0796dcecadf,1.0468275241979872,0.05179555923021274,0.9350825136071949,1.0142993367341298,1.0482229848197377,1.0818644932100778,1.1462977926516382,0.002024680978034357
t_subj(101).84397dc336c286b4,0.7827633186689147,0.024712691795970534,0.7320482981746084,0.7671064456392237,0.7833728581822722,0.7983395131560281,0.8334041954234788,0.0009569611978619174
t_subj(102).84397dc336c286b4,0.7846159864101869,0.05389999138676704,0.6955514130270698,0.74913367788386,0.7733949477868208,0.8157478189178662,0.9012354963661003,0.0019040989785541573
t_subj(101).88586c741f59e4d3,0.8416595234089148,0.03153992438832644,0.7617587047580596,0.8242661686450603,0.846846804664862,0.863688317940274,0.8904702676525595,0.0012843338159984126
t_subj(102).88586c741f59e4d3,1.1053751192481491,0.041477887822828345,1.0203604499700247,1.0778998576349512,1.1067519424608885,1.1344952028702417,1.1834272742991674,0.0014020238739911347
t_subj(101).8b79e9cd1e3a58e9,1.101991784108276,0.029493337155116303,1.0408013178937736,1.0827299096990455,1.1034408302824952,1.1233286312730362,1.1537263679333922,0.001124773065848112
t_subj(102).8b79e9cd1e3a58e9,1.4418961671419224,0.04395401939264466,1.3484898268281373,1.4168459557323667,1.4453657985581496,1.4722560333070729,1.5172039159606376,0.0013937362727523318
t_subj(101).8e3374a0d50454e0,0.7415667724381545,0.02265649480782782,0.6983106753476999,0.7273787564538449,0.7407325636629927,0.7551772642700666,0.7926204329173997,0.0007905186073266107
t_subj(102).8e3374a0d50454e0,0.6861677203527552,0.032610815440330475,0.6180305866471316,0.6664426361096959,0.6877574749864026,0.706051838041453,0.7478696683494334,0.00122062791555095
t_subj(101).8e531917bed03e00,1.0116739094190141,0.03474809064536102,0.9430668205523606,0.9879966701362393,1.0125946766008649,1.0359194326269856,1.0782894891149,0.0014788270132245827
t_subj(102).8e531917bed03e00,1.0430357815240243,0.03567641070504611,0.9655498039465782,1.0205303035635522,1.0465132421641403,1.0697896465544106,1.1021513740765927,0.001252582421110349
t_subj(101).96b09fe2762bafab,0.7810478290392392,0.031070673615810823,0.7107766414635965,0.7628608014744085,0.7835289049959013,0.8030973916554024,0.8322582527256764,0.0013616128819543692
t_subj(102).96b09fe2762bafab,0.7450933751820085,0.04847020643861818,0.6370029278356784,0.7135407876067605,0.7513415808606575,0.780946180106294,0.8250979939202931,0.0014468578206788167
t_subj(101).99bca86575635ced,0.7633167898355284,0.02818690394027968,0.7101730739853124,0.7454772789271271,0.7608521677344506,0.780139567472183,0.8260993249868811,0.000964566904480345
t_subj(102).99bca86575635ced,0.5777989990153207,0.027362459123807623,0.5260780921968111,0.5593708087365447,0.57660938314668,0.5947979763136513,0.6380057864156319,0.0008063514976471822
t_subj(101).9ead7cfe118211af,0.8282395977375597,0.031879633092362816,0.7684072768566171,0.8018723787904973,0.8340315729686777,0.8528365035047342,0.8779483399566849,0.0013992927195662535
t_subj(102).9ead7cfe118211af,0.6907261190797748,0.03496000459708917,0.6165531551144189,0.6671082576117671,0.6932099619662773,0.7176043028002259,0.7536799046684453,0.0012252663203545689
t_subj(101).a0891b37b5b5d79d,0.7798812646978404,0.022317197278657525,0.7325305971051357,0.7656517912082463,0.7821203925271171,0.794956970571075,0.8194117741609552,0.000859551451730672
t_subj(102).a0891b37b5b5d79d,0.7960524180691902,0.04355671441740193,0.7307028553877591,0.7608060518292118,0.7880429424297366,0.8327350405635113,0.879852812678487,0.0015923893812461443
t_subj(101).a0b880b91c2982dc,0.9959270067566167,0.03158668319680775,0.932051217553635,0.9750627813670132,0.9954982902158999,1.0182403305858474,1.0575711734758444,0.0009650406092514229
t_subj(102).a0b880b91c2982dc,1.0818970150644451,0.042874486117010766,0.9919975999229466,1.0548996659041714,1.0838144812545136,1.1118999431424008,1.1592687801242385,0.0012915703035147068
t_subj(101).a751959dd7084c7b,0.9160000920171372,0.02338636188413378,0.8654746100229612,0.9020943843949029,0.9171418798285207,0.9305295268179765,0.9619688257312583,0.0008833730273801281
t_subj(102).a751959dd7084c7b,1.004519922297894,0.029675555281017587,0.9488545276506243,0.9865054393703129,1.0018307142360408,1.0222046773765587,1.0723303365622845,0.0008724547466477672
t_subj(101).ab06a32c33b7c594,0.8073866141463538,0.032844761761681794,0.7140114409639322,0.7950621393050917,0.8111262344686723,0.826908582406385,0.8607965896109552,0.0013260739180035721
t_subj(102).ab06a32c33b7c594,0.8565944197501719,0.03250025208598744,0.7854652250225551,0.835525022134849,0.8595825658761672,0.8794640570511227,0.9125134706030633,0.0011366133268107975
t_subj(101).b8d6cea15a548aa9,0.8104588020366419,0.02568081635848445,0.7554607632343543,0.7932538800830353,0.8119606022402304,0.8307619291002469,0.8533008962806797,0.0010960929709185247
t_subj(102).b8d6cea15a548aa9,0.948187879662872,0.04277546205553034,0.8326777092033743,0.928741005667842,0.9524616957175882,0.9765487539666208,1.017084051941409,0.001396023488735635
t_subj(101).c012de0ccb49819f,0.5708978579974553,0.03157670955765549,0.4973160891573337,0.5533439332728742,0.5763237613841645,0.594530840380121,0.6194555974278488,0.001358188131669521
t_subj(102).c012de0ccb49819f,0.514221486738211,0.03480596494018232,0.44551243806098195,0.4942827164473685,0.5117256689025076,0.5336662453457524,0.5941172350995751,0.0012033606951974173
t_subj(101).c4ea8a11570e9599,0.7522302742458434,0.02647449219256126,0.6967001163547081,0.7364308054946729,0.7524712871474333,0.7682565952644849,0.8041847453745389,0.0010016598641115451
t_subj(102).c4ea8a11570e9599,0.6720700759897715,0.035025241571923375,0.5983294472170098,0.6489404428185316,0.6736248777174676,0.6972106155881064,0.7357472434570469,0.001114593815835023
t_subj(101).c7ddb07dc740f9c1,0.9341372055339748,0.03339517208013232,0.8674221009444366,0.9125879935334897,0.9344933261001711,0.9571788555628287,0.995379338016659,0.0011581716666379499
t_subj(102).c7ddb07dc740f9c1,0.8609644653047905,0.05362161415589604,0.744744772331173,0.827646685470979,0.8652558253251852,0.8974790711403136,0.9551920751817754,0.001658861215970691
t_subj(101).c893ddb5f65f1a1c,0.9487300713837616,0.03267200804010709,0.8814790580745557,0.9292135236953446,0.9496160031199709,0.9693536646095715,1.01151544011501,0.0010902201263912653
t_subj(102).c893ddb5f65f1a1c,1.0769362125506436,0.04307857913518498,0.9886276283939079,1.050880660101925,1.077996395411459,1.1015750455550826,1.1667735026926733,0.0013436875335393508
t_subj(101).d2bdb6ae89eb8aca,0.9408990024389248,0.025878312554567184,0.8837154144104671,0.9248099401664654,0.9429429268008613,0.959315179320561,0.986062672858856,0.0007958545173193561
t_subj(102).d2bdb6ae89eb8aca,0.7374914978762581,0.03553160257474201,0.6648623402006261,0.7147822151702193,0.7391346669723515,0.7611764153157323,0.803834238463917,0.0010259110325378565
t_subj(101).d33cbb234efa4296,0.8348518777356863,0.025938286388764425,0.7835248539552678,0.8182557601979278,0.8340671167372842,0.8520760239803166,0.8867468161354499,0.0010882675664189844
t_subj(102).d33cbb234efa4296,1.139478867788193,0.03449121635491439,1.0669925101120945,1.11585408609681,1.1427661202880908,1.1642964051114764,1.2012627376978322,0.0010872767922258672
t_subj(101).d53b11bcaa0a2095,0.6632306625494038,0.034408665128174885,0.6053729645011932,0.6404054608578544,0.6577252664431257,0.6795186083958612,0.7467768674038947,0.0016388763531604606
t_subj(102).d53b11bcaa0a2095,0.8368018327421644,0.03309241519970014,0.7673171645391439,0.8139074571663311,0.8390017745479699,0.859915793087055,0.8966279520130507,0.001158319799798384
t_subj(101).d9a79bcfee67b028,0.6458791305999176,0.026210916930593058,0.5924160342013549,0.6282410771659949,0.6474424359293292,0.6636994174083228,0.6972194873057698,0.0009991046294506411
t_subj(102).d9a79bcfee67b028,0.7743123779989267,0.035051168446891566,0.7011056425385168,0.7498883657920382,0.7755824692843057,0.8008833048205074,0.8367657464169248,0.001253280925654522
t_subj(101).dfbeb23c419b6979,0.7780915820355567,0.029210206547909054,0.7182019678181457,0.7586883187030888,0.7788827897519289,0.7997189096444918,0.8320965808951009,0.001061603570366575
t_subj(102).dfbeb23c419b6979,0.8307633565232887,0.03989562794314256,0.7489583943893965,0.8045783469870693,0.8334172905139751,0.8602328183077114,0.9003331416850108,0.0013801493626490087
t_subj(101).e03130e76a547e00,0.649199133912516,0.03980500132918555,0.5665452736467039,0.6227011272706151,0.6490929468529902,0.6757644803289842,0.7294289679634841,0.0014401641886311338
t_subj(102).e03130e76a547e00,0.8538248253273533,0.046281006748605934,0.7597885438393048,0.824278260031454,0.8541289565899343,0.8854194784951819,0.9409224256430391,0.0014713336321358972
t_subj(101).e35e2512791cd931,0.5669492007886036,0.025340953939610052,0.5132971702103126,0.5514323570727706,0.5688247319823369,0.5838079352322576,0.614039747514709,0.0009232394874556305
t_subj(102).e35e2512791cd931,0.8674295729745211,0.03825808993982258,0.7831576046348361,0.8443438356695132,0.870846129734477,0.8943093457027418,0.9347735889335751,0.0010797331243858458
t_subj(101).e7d525b0fc295332,0.7890044794926913,0.022347787745690073,0.7357845227884515,0.7776244055325593,0.7939949136227649,0.8035891501084275,0.8243238418543629,0.0011442873782426337
t_subj(102).e7d525b0fc295332,0.8973469921913966,0.030730640476768725,0.8342986376029953,0.8791049429607999,0.8976771003758547,0.9178820336593527,0.9514209063551988,0.001074362913518596
t_subj(101).e9ca70bcef834214,1.0430157884209994,0.01644003707709834,0.999481826173688,1.0354320062918412,1.046573946109658,1.0541895559869296,1.066351918328937,0.0008582737954144637
t_subj(102).e9ca70bcef834214,1.1186082789621894,0.025449240315413946,1.0624932484899603,1.102314373785177,1.1230517529108939,1.1359862463477575,1.164278849609782,0.0009089640808041021
t_subj(101).f98444c434d40f8b,0.6704660543184309,0.024923665344379363,0.6184626484331855,0.6493018696535876,0.675954954210928,0.6913801860702622,0.7070670787121193,0.0012282679141727966
t_subj(102).f98444c434d40f8b,0.8317825917338596,0.022880866605625442,0.7813803392594759,0.816823399096102,0.8324515900414237,0.8519090618654618,0.8629134938126486,0.0011751380290126183
t_subj(101).fc7ef2c5b91399c2,0.7847679673924615,0.0491629419867752,0.6729902227879957,0.7623592851610571,0.8007815603551,0.8198537515819873,0.8476034368488053,0.002601384689218583
t_subj(102).fc7ef2c5b91399c2,0.6682312757413705,0.03490155262247131,0.5873603114185817,0.6468684068202446,0.6725866705513163,0.6933343332882105,0.727530976169204,0.0015538523308019892
sv,0.28198205758916434,0.15101399782600822,0.015959146142286863,0.16853765032371215,0.2870856081235588,0.39164933676224506,0.5686734984658983,0.00930821258296172
sz,0.09700174390963022,0.07029824070085343,0.003465335737715212,0.03864638971103287,0.08471356619848344,0.14334500338136813,0.26432494240893206,0.004346028171849701
st,0.40133803883706853,0.010900482111853951,0.3796459987342679,0.3945185329106532,0.40119510259261837,0.40867967055664733,0.42449330978255706,0.0008445071501254235
z,0.563972019579797,0.0134772931562078,0.536783216387551,0.555500594304822,0.5639665253374565,0.572843095147741,0.5904993566051782,0.00047807150109786134
z_std,0.3639965248540145,0.025759334265074308,0.3136755429389637,0.34677912603839744,0.3637198603569456,0.38155677223516804,0.41344785254746197,0.0011635109343009257
z_subj.02535fcf7e16bb56,0.7176968850386409,0.03979693890685647,0.6344227856681677,0.6923927549566152,0.7202856734353903,0.7459757789418949,0.7871816456600117,0.0015452365704718464
z_subj.09ba82a2ca814481,0.6221267184352492,0.04570916172671448,0.5304200447918036,0.5918542181785251,0.6223834568201704,0.6539863416313079,0.7083710509975335,0.0023260702222115243
z_subj.0abfc32a4d12c731,0.6129062149804904,0.03582061829288345,0.5401583799331889,0.5894192106325491,0.6132041592293739,0.6371159244531128,0.6802887634112683,0.0012304298467270803
z_subj.0b0a94c202d0b233,0.6011063203910628,0.035941187102367635,0.5279844240617819,0.5770263244565543,0.6014318615774494,0.6250434133749239,0.6699096656568965,0.001421895497349924
z_subj.0d894551bc966608,0.7802773164647774,0.033492321798524544,0.7079971287915154,0.7584543999596525,0.7830255636582151,0.8035965468640678,0.8430456876996743,0.001569316213691088
z_subj.15e0c065b2c11595,0.4663260253089036,0.04243843592426014,0.3844679315273172,0.4376690072821071,0.46601509759338067,0.4942832868417202,0.5500660349836087,0.0019169069983597377
z_subj.163b12703c8e5c3c,0.599564728968908,0.04241728430876903,0.5137549998310904,0.5699338736410287,0.6007264948344059,0.6296594745246825,0.6810972387181661,0.002054435923777625
z_subj.1bf86ff948486447,0.45665855619681306,0.045178984403090254,0.37091511317364634,0.4260385208038786,0.4562217520802226,0.4886644482032384,0.5458222068011037,0.002082089619865406
z_subj.1cb976bac3a2016b,0.4860418718976767,0.03709902230673603,0.41401562870840775,0.4609019972677505,0.4869284240799804,0.5114684130667702,0.5588280966279612,0.001295600552737416
z_subj.22d84796012679e8,0.5885267891276644,0.03916766526140554,0.5048509836282685,0.5638464523226534,0.589058546091156,0.6139420015638624,0.6635049287621474,0.0017088277162852854
z_subj.247384e4eccc4f80,0.43573262543117336,0.04574993805214521,0.34935927880988304,0.4046360104517788,0.4333790917849093,0.4661224368895558,0.5301161088233844,0.0019013542476211073
z_subj.27902f23b60a7b76,0.592799362452416,0.03544013258954639,0.5247935927002917,0.5684432594591922,0.5925473511113146,0.6168857662355558,0.6619862554949982,0.0012497834087872352
z_subj.296a71628065dfa8,0.4715818638311929,0.03763962762712415,0.3977997445299272,0.4457044565447601,0.473290846163441,0.49659122317765336,0.5440492399546237,0.0012740771185302533
z_subj.371fb6652968f25f,0.5591711785004758,0.05135589504200922,0.45747952917780144,0.5247118195619587,0.559020326085507,0.595003101762146,0.660832317362346,0.0028904377083770706
z_subj.3ddf191ed8c33c57,0.7013436547158306,0.03205311114355293,0.63754747120534,0.6800040180135123,0.7031283064819508,0.7232090911939499,0.763688900941862,0.0012134988495203652
z_subj.414f1040212a659b,0.6194941366547073,0.03867261406508913,0.5456710972534502,0.592244355990991,0.6200132256879433,0.6458467576191608,0.6948504104904114,0.0016213901442280305
z_subj.46fd6e0b3b5c1df3,0.7286347898308886,0.046379008587002474,0.6348315490715728,0.6977618467448744,0.7308456793291589,0.7624178760592182,0.8102568558596126,0.0024452569203354604
z_subj.4866612e834a9f5a,0.528004716282534,0.037849201371242036,0.45223604086290603,0.5034302043560724,0.5268144234871958,0.5544481739183488,0.6027010663016341,0.0012635830514002293
z_subj.4a43f99c56b2a634,0.5358459450395772,0.047522347529302386,0.44026549557070643,0.5032266107632677,0.5369002928609983,0.5696168807686686,0.624830410706532,0.0020344522205623964
z_subj.4e3de1ed1c0d6103,0.304470016180015,0.04296450239468406,0.22968770423103935,0.2741996786057508,0.30032567903689206,0.3334349300843148,0.3910470870190521,0.0020725837607479466
z_subj.5497867d4afb5993,0.3135262817146553,0.05014862132585988,0.22754301719799677,0.2767540801999236,0.30976594930451434,0.3476548727163648,0.41935322938809294,0.0026754110557720623
z_subj.582ab220066afebc,0.5067406711716901,0.035202597256550686,0.43838825398147063,0.482686880170664,0.5061920424644301,0.5292673858590019,0.5778133139654291,0.0012539906772287344
z_subj.5b92bfe31aef1ef9,0.3937455177394328,0.05780334027564561,0.28624252694291624,0.35327865827528576,0.39071956715522654,0.43153325301703066,0.5115027202925647,0.0029455204767266452
z_subj.6d04498f5bb2aefc,0.5756432227554655,0.03827977024430633,0.498720232357423,0.5515843675165031,0.5760106273772199,0.6024838249681816,0.6500461889028039,0.0012290436661417923
z_subj.6df05dd94d8d774d,0.3704508550188808,0.04165892173363289,0.2903634073906167,0.3426569976206048,0.36834789069786555,0.3970950442773623,0.4595837758245028,0.001938582971807459
z_subj.6e0c43d93a4a361e,0.5825956057765814,0.038977772347448404,0.5061606587355207,0.556842690834544,0.5831002326297982,0.6092737951388109,0.6567676126888805,0.0015029028844825306
z_subj.6ece121c0867568c,0.6680565547233525,0.040575365705363534,0.5862155336363568,0.6416907282135988,0.6694658579656949,0.6958614653562046,0.7460045247979699,0.0018379015148107382
z_subj.75da8965ce4f9b28,0.4235346762742783,0.03785342000639091,0.3505983273927237,0.3992545165442573,0.4238677545570933,0.44969652464501436,0.49697608864567255,0.0013648788761128597
z_subj.77d9b25715656b19,0.595272951255399,0.035789889420779306,0.5234948270679981,0.5719121559585152,0.5960637408826901,0.6190173918378377,0.663171224697085,0.001353975787572926
z_subj.7e158eee0bbe3c33,0.5999367919343049,0.035627125334035024,0.5310877101169772,0.5754133798297079,0.6005168299227784,0.6253173351081007,0.6679287560305642,0.0012030929297667053
z_subj.819c4ba6a036130b,0.6103225101136815,0.038747333184142335,0.5337626832840996,0.5839756773067327,0.6117891443932816,0.6371294307198371,0.6864272944541797,0.0014882305164288282
z_subj.820fed1432e2cffc,0.5985468666683075,0.03748597012417479,0.5254203272197375,0.5733105817600813,0.599273841277019,0.6247290872474706,0.6700639325689356,0.0016926307598688663
z_subj.8364d0796dcecadf,0.5518541033985985,0.041662911216469055,0.4707224196287756,0.5240522137586222,0.5525802036923376,0.5792034903127601,0.6325360490414468,0.0018467852362018876
z_subj.84397dc336c286b4,0.6613852813699852,0.03407356935668655,0.5954946232810276,0.6381758993595572,0.6615279029521889,0.6841030195100335,0.7281997770850516,0.0014217306350756043
z_subj.88586c741f59e4d3,0.5922868142534103,0.038766633048809965,0.514929924495708,0.567447938504016,0.5927187313154642,0.6182044835896322,0.6682039770896679,0.001611997813915632
z_subj.8b79e9cd1e3a58e9,0.586637913194021,0.035148277740863584,0.5161769897697492,0.5631185434575733,0.5864958300432516,0.6107969451993572,0.6528111983838393,0.0012684231086492206
z_subj.8e3374a0d50454e0,0.5983079446755212,0.046178640398031906,0.5073761656177657,0.567663017545644,0.5997019697304712,0.6300946845091658,0.6848305564330633,0.0019833150114172684
z_subj.8e531917bed03e00,0.6520644255997492,0.03973858738378035,0.5739342310746625,0.6249806183155945,0.6516011111660142,0.6790721330673526,0.7290090442328591,0.0017667498991043359
z_subj.96b09fe2762bafab,0.3945359958160276,0.04574040916404334,0.3086082346046484,0.36334094731754973,0.39344847281964307,0.42621257484819397,0.4843110665014055,0.002171983408555973
z_subj.99bca86575635ced,0.43743549127245385,0.04077427919045407,0.3621928959239806,0.410026012176672,0.43679583958960344,0.4637519977871423,0.5193340757306728,0.0014661163444632398
z_subj.9ead7cfe118211af,0.7138646360373959,0.035073486943855293,0.6430989509638978,0.6910719251093593,0.715109543523761,0.7388887376528083,0.779058627190837,0.0014380850208486088
z_subj.a0891b37b5b5d79d,0.5672415015084514,0.040928066180221725,0.48648004481964263,0.5399894021174191,0.5658584818597224,0.5947116253943762,0.6477919034658104,0.001553570320199548
z_subj.a0b880b91c2982dc,0.5433095182622183,0.03586413987510303,0.47167547795479414,0.5195632048084458,0.5425802624638731,0.5679256700063675,0.6126507142025778,0.001197480946504338
z_subj.a751959dd7084c7b,0.7284078151701937,0.031374143264932444,0.6635628952475316,0.7076137448588414,0.7295309373063016,0.7502653016165212,0.7874923518759331,0.0012140612506545924
z_subj.ab06a32c33b7c594,0.6291533890857862,0.03768551636483032,0.5557311632873342,0.602974442819436,0.6301281189815787,0.6557121723467213,0.7004132113539593,0.0016069628212832397
z_subj.b8d6cea15a548aa9,0.6289343920785865,0.042817557965304176,0.5411412210640376,0.6018065132966164,0.6287852117440528,0.6574996795571014,0.712884291276644,0.00182365795629294
z_subj.c012de0ccb49819f,0.4260303930436711,0.04099000029564388,0.3502883978627084,0.39775000720916137,0.4241948039690012,0.45395037941838684,0.5077446213038392,0.001835716988941332
z_subj.c4ea8a11570e9599,0.4872442758157333,0.04187038652320351,0.40456989215771383,0.45813930001703534,0.4863400129348938,0.5144464573559518,0.5718947956329425,0.0014730323261341054
z_subj.c7ddb07dc740f9c1,0.5619492882217267,0.037861249488644236,0.4868051693007438,0.5355439829563403,0.5630558842206481,0.5879024921494721,0.6377812723795347,0.0014369017876251881
z_subj.c893ddb5f65f1a1c,0.5780299457819718,0.035743446202388986,0.5059999498777851,0.5547221836089875,0.579215297141452,0.603182400752657,0.6448991015689471,0.001238901084980548
z_subj.d2bdb6ae89eb8aca,0.4998550598535317,0.038320130015607745,0.42420632973947,0.4735704552840334,0.5008597261090217,0.5261313993865113,0.5741676892218005,0.001283774788036651
z_subj.d33cbb234efa4296,0.6110889232548812,0.04302802842467894,0.5287518880767568,0.5813778606270442,0.610687180076785,0.64133648865868,0.694234411847796,0.0017653826400792143
z_subj.d53b11bcaa0a2095,0.6663571255834657,0.04321043641269827,0.5804695499306692,0.637187454262643,0.6672429723570972,0.6960287725033247,0.7488559873410966,0.002128059484080872
z_subj.d9a79bcfee67b028,0.6511691009664967,0.04095310721672723,0.570887683416836,0.6232958352614889,0.6527099875932636,0.6801717604538898,0.7278535901135254,0.001552414052401562
z_subj.dfbeb23c419b6979,0.5025942405340107,0.03886796482228392,0.42837013686811165,0.4767995407674631,0.5011713497197022,0.5302888256313965,0.5788139932364699,0.001521364235742231
z_subj.e03130e76a547e00,0.5292915807862493,0.041088744646059196,0.4464530015565924,0.5023117218518856,0.5302238040166383,0.5565557962701183,0.6106042690078491,0.0015926367247851643
z_subj.e35e2512791cd931,0.6315497235217695,0.031438160542461124,0.5691920262526986,0.6110390643606672,0.6317620550360806,0.6525240951748064,0.6942225786889332,0.0012514831301940264
z_subj.e7d525b0fc295332,0.6264989140107688,0.05064880439675675,0.522484994810839,0.594343631270194,0.6300697163287236,0.6626884738177237,0.7174656296044635,0.0027491103643986336
z_subj.e9ca70bcef834214,0.33493912994286074,0.04387055871220021,0.2546944460144281,0.30395843602627176,0.3319295219425867,0.3643262593459408,0.4291835827740879,0.0021662735976781854
z_subj.f98444c434d40f8b,0.7663387285211577,0.03531078466468009,0.690490589245688,0.7437800732755394,0.7693616269953485,0.7914567663137427,0.830501527421311,0.0016700232534230613
z_subj.fc7ef2c5b91399c2,0.4427529516847397,0.04247121521333912,0.36683725197433514,0.4137137809663265,0.4406377826661577,0.47073183872482266,0.5339546644870378,0.0017409887836803213
