,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.ab652d1792ba579f,0.8298958286820978,0.15117320869697032,0.535391741148941,0.7272944655643372,0.8241286838454159,0.935160019449371,1.1260180915210307,0.005044633492408733
v_subj.ab7c01f6e1ec753a,-0.10398449373070016,0.13749892530602445,-0.3641705194424766,-0.20108030593473708,-0.10607184786069579,-0.008231962547742472,0.16215657739853173,0.00422083474526888
v_subj.adb5486de57c1af0,0.5911245177806402,0.123953486645755,0.34927537026331784,0.5050524544335523,0.5903458095287666,0.6723416008736296,0.8320508655723884,0.004139115822831914
v_subj.ae4cf4947761ad3f,0.32899874011961344,0.10344323771706566,0.1214903284427565,0.2610668395812046,0.3269087595604751,0.3933674080844527,0.5451260680768779,0.003654514059520665
v_subj.af8390dd2a780433,-0.02172781608901328,0.13324550972125945,-0.2883277036665598,-0.11544984683488946,-0.0199973241665673,0.0714689399784037,0.24141474067945734,0.004230993907688969
v_subj.b8d6cea15a548aa9,0.5967124539754344,0.1367362729526993,0.34119546494495656,0.5058449942038867,0.5964731677848811,0.6849224036938448,0.8715705500624662,0.004623460026569085
v_subj.bc688588712e0329,-0.2909121236984037,0.11503716962982724,-0.507000958263782,-0.37057377935400715,-0.2914005301475507,-0.2123376407019789,-0.0651775968075321,0.004226847897157137
v_subj.bd2adbff911d558e,0.6194171397235807,0.11974654043369441,0.3873153935121189,0.5364306362197331,0.6190382931958747,0.7004241560106752,0.8501579309379694,0.004316559475222298
v_subj.c00c5c68db223d0f,0.10761028120641566,0.1397178792095127,-0.16277662437623586,0.011776766561689911,0.11249294987504221,0.2030211365332819,0.37943130876379527,0.004368002216547906
v_subj.c012de0ccb49819f,-0.41015917401160173,0.13330074885604032,-0.6671173369528963,-0.49914101246815773,-0.4070367800865393,-0.3193242216100849,-0.15946730033149226,0.003968820668301292
v_subj.c4ea8a11570e9599,-0.018917765505446604,0.14139987593438622,-0.30480203847368714,-0.11424275409279927,-0.017213994077718286,0.07871890566799078,0.25473160137508577,0.0041441559633831945
v_subj.c79644ab153c0a48,0.2302285776288414,0.14794764343400885,-0.05808384909767533,0.1333228028054324,0.2298337235161092,0.321757551794526,0.5377376953347811,0.004042909253490325
v_subj.c7ddb07dc740f9c1,0.1954287060351719,0.12531851039081848,-0.04857442349788005,0.11143995488678356,0.1947291668215886,0.2831589324895618,0.42801978478501823,0.0038383683859448173
v_subj.c893ddb5f65f1a1c,-0.012398658023632849,0.12024925990600546,-0.2454828256572119,-0.09334812457226643,-0.010413465414609635,0.06726014933655555,0.22758663924793993,0.00401081045022822
v_subj.ce134a9a9b3122a0,0.5075768886438635,0.14466588758352736,0.23332537737299303,0.41073747939379296,0.5112755643097875,0.6036347638019289,0.7902437611624629,0.004560717590365542
v_subj.d2bdb6ae89eb8aca,0.15290403971695177,0.13468534943693733,-0.11358965124142434,0.05764323305932964,0.15598635383041304,0.24923901285883854,0.4070418235818414,0.004002048370717765
v_subj.d335e83ad7f741bf,0.40658466079780486,0.1365865524862283,0.1491173010071425,0.3121952147437035,0.40067313506560953,0.5002674192518848,0.6718366802825237,0.003581410482007513
v_subj.d33cbb234efa4296,0.5000684506222306,0.13628608270368528,0.24220435283209585,0.40672563535516676,0.49653064435946864,0.5917356683461865,0.7793502724349916,0.004620803895507167
v_subj.d53b11bcaa0a2095,0.7334145829094998,0.15902009527703612,0.42299531132412027,0.6256389819792878,0.7356149806221814,0.8395510777606641,1.041790908117385,0.005206146173060779
v_subj.d794e2c3b9ab247f,-0.09290064974049017,0.1469326765889299,-0.38068241788076124,-0.18868524834848177,-0.0925498701095035,0.005281570148606862,0.1968473455489288,0.004284602660440471
v_subj.d9a79bcfee67b028,0.0033300667460575647,0.16114457175998084,-0.3141182826011242,-0.10892948445165268,0.008508513841067766,0.11281570434321953,0.31879368672053754,0.00514600927651701
v_subj.dfbeb23c419b6979,-0.018994819133191364,0.13021761598395726,-0.27005682585609453,-0.10713288357681476,-0.020904276891289153,0.06517286997139721,0.2421332830612426,0.003840833634350562
v_subj.e03130e76a547e00,0.37312036286995054,0.1311816037798494,0.1213494946194229,0.2825053132093861,0.37171524319827587,0.46328367779338137,0.6389248222366133,0.005088226079123775
v_subj.e0da73d8b215a4e9,-0.2557243864806356,0.1467168584105129,-0.545491396917845,-0.359202579274406,-0.25817301222544253,-0.1512869583365024,0.01671422462231087,0.00471796975420136
v_subj.e35e2512791cd931,0.3361196846305871,0.10625241603448476,0.1254469270985439,0.2662102562814366,0.3374891814570883,0.40736413314034914,0.5443934245759361,0.003678530699713539
v_subj.e46f1f873f43128b,0.02708919648866196,0.14664421591501575,-0.262392159527836,-0.06681579757074207,0.023618146565339337,0.12322157122909894,0.32052363017904567,0.004085338279508825
v_subj.e7d525b0fc295332,0.9470035313220134,0.16558455775114184,0.6170534622264365,0.8387250761202368,0.9428812461096678,1.056372628348998,1.2816510585137644,0.005253888912752974
v_subj.e9ca70bcef834214,-0.8039922520176865,0.15631414509349453,-1.1160262926666302,-0.9107740044493704,-0.8026418655046443,-0.6962773682844468,-0.48645252013366275,0.00469120134001654
v_subj.ec9403432374ee06,-0.037523798344582165,0.1259719056572642,-0.28772818891870017,-0.11803254243705913,-0.03794741098242599,0.05171445922138901,0.2052630199226292,0.0036011618915176248
v_subj.ed3ee15cd6ecee51,-0.1681509559249603,0.1331318198654406,-0.42588966184452226,-0.25833146747327174,-0.1668288183259149,-0.07432158219911922,0.0924123105711786,0.004191112102423976
v_subj.efbc4b723940e000,-0.29547186236744827,0.1258178837450706,-0.5408200409753252,-0.380144757353595,-0.29896250852958783,-0.2057466660455584,-0.05366858717083378,0.003914420817591918
v_subj.efe8a903afdceede,-0.35398892453155795,0.10615912774952704,-0.5654499552621846,-0.42482185128427263,-0.3538417452687804,-0.2836738876884748,-0.14554859532968,0.003239475358676691
v_subj.f1de714332531aa5,0.7442858397037042,0.13189038371276415,0.4920789043567184,0.6512854424462637,0.7418990810583392,0.8347779495146428,0.9964067706997992,0.004260217227623267
v_subj.f205d1277e6ea6b4,0.17735511490634365,0.10631305369854684,-0.031984667673913836,0.10393726567471077,0.17713212599882605,0.25092603744928466,0.382224746208578,0.0030990572932309843
v_subj.f39ae9088896b47f,0.4855404430134605,0.13655352278550906,0.20169383640603916,0.3973711526202178,0.48592294069527464,0.5748115935018157,0.7476401681204118,0.0047034277280845645
v_subj.f98444c434d40f8b,0.8105097223385441,0.16531270234137332,0.48581291863943593,0.7009359500299805,0.8156073253940782,0.9213623098570627,1.1284703607767628,0.005469939524098636
v_subj.fc7ef2c5b91399c2,-0.5630256621375956,0.13700839570028767,-0.8239250029205949,-0.6521167146260515,-0.5665925759033059,-0.4674757485059029,-0.2922463645682345,0.004444632649084607
v_subj.ff1d7a9a28686c2b,0.1562489215877992,0.11920674436197204,-0.07869973527054219,0.07835497413742146,0.15590979933131655,0.23677811628223616,0.38476548303527086,0.0035276151512873707
t,0.6877195897715445,0.017332278159913974,0.6534139506774505,0.6764154713360129,0.6873466302050898,0.6987053247885027,0.7230268812749161,0.00047950254910257144
t_std,0.18956037587857363,0.013353773138574596,0.1654567666905085,0.17998248840613051,0.18897475759050048,0.19872604740954475,0.21803855728870497,0.0003603325390104541
t_subj.00aa64fdcb675341,0.8539283588693406,0.012301118617122391,0.8268246939344406,0.8465895804677713,0.8548037875368226,0.8629221036708831,0.874501726206249,0.0004826697072633457
t_subj.02535fcf7e16bb56,0.5552198386167013,0.009524346653711463,0.5357332953746725,0.5526176839235148,0.5570724253013226,0.5603949689778923,0.5655050276377335,0.0006151048151298501
t_subj.06c46b112368babf,0.5408427612876751,0.030608072167179208,0.4978411704349357,0.5184262929481116,0.5359377708014018,0.5498684687081251,0.6113088510214673,0.0023112752518200767
t_subj.09ba82a2ca814481,1.4762097274777692,0.011911851901624094,1.450756124732637,1.4692196353776166,1.476967879832365,1.483786378577962,1.49515306857317,0.00039571531538899594
t_subj.0abfc32a4d12c731,1.0322877603414,0.021074093407206708,0.9955756831821406,1.0176240306721223,1.0294963360377773,1.0473157067683716,1.0748126261246,0.0007639075668780849
t_subj.0b0a94c202d0b233,0.6846450559727821,0.013665211635855915,0.6546792873293822,0.6762330070627266,0.6860476507549403,0.6940701719233185,0.7083631909780432,0.0004017840360739564
t_subj.0beac20378edac7b,0.5558499658245246,0.032262993755340565,0.48813208677579445,0.5520760611940815,0.5680914538137584,0.5746004269188786,0.5934442815338221,0.0026033011612140596
t_subj.0d894551bc966608,0.4221219907286463,0.01880727246542842,0.38642629857715355,0.4075579661069555,0.4211441312791199,0.4384534925151925,0.45306981570847743,0.0009496549207988339
t_subj.10d15198ac61a404,0.6825354125790198,0.019054522702737726,0.6482313617777716,0.6703942041805485,0.6811988841258324,0.6937746667597425,0.7241975885089892,0.0006512393543057577
t_subj.12a096342c4d052f,0.5177816413008401,0.015348587025518773,0.48882871409007844,0.5074125351543131,0.5157486581189995,0.5295577003095066,0.5470255829601889,0.0005179730272205926
t_subj.13e347e32a454872,0.4306516256621306,0.008146949128172997,0.41412485318688447,0.42589856141997307,0.4309145669106938,0.4355201023434686,0.44463237744047657,0.00023366285712281748
t_subj.15e0c065b2c11595,0.7651537916235525,0.03466780488470369,0.7018897222014742,0.7253005145642981,0.7830749675638201,0.7924738606371083,0.8035868102025678,0.0027639287980366816
t_subj.163b12703c8e5c3c,0.8147975575497168,0.01292972780255394,0.7892838999710557,0.8071071543322773,0.8154934202810387,0.8227893044400286,0.842630365689374,0.0003628697816100342
t_subj.1bf86ff948486447,0.568046742340195,0.008333399130823475,0.5509206056157852,0.5631156269377267,0.5690014016891587,0.5737659044147966,0.5823963753864446,0.0002575159520515161
t_subj.1cb976bac3a2016b,0.7981629570662286,0.025063188460634364,0.7410047474225085,0.7820341766178195,0.8007120093824899,0.81761817985379,0.8393590374320778,0.0009981914775631744
t_subj.1ffdcfc59b83c43a,0.8463207410794178,0.019158709527665414,0.7997839295595475,0.8369521231229595,0.8503625565455004,0.859338995809986,0.8743067609362942,0.0007448456904711743
t_subj.221e9f16c114b2c0,0.73798865192743,0.011310993595247457,0.7152205048298562,0.7311970505802442,0.7390197850678539,0.7453214271824222,0.75844037920654,0.00033933534348764785
t_subj.22d84796012679e8,1.0810958945997535,0.027838032097671044,1.0038806887069733,1.0709118557032815,1.0849521230177495,1.0973885344677512,1.1179599278500083,0.0014859551895865949
t_subj.247384e4eccc4f80,0.6004312855685066,0.006224280807980732,0.5865125614725327,0.5968273416802771,0.6010727594760831,0.6047956372372296,0.6107549395212184,0.0001871027679364936
t_subj.2737c4b829b3018f,0.5223838233032695,0.00786318314413495,0.5011383380467989,0.5190317449405533,0.5237870919702425,0.5277525798290026,0.5330817187431143,0.00030468563214907843
t_subj.27902f23b60a7b76,0.8354054003455426,0.016003008932317944,0.8057664617180056,0.8235684132538558,0.8342661726722099,0.8476396272378138,0.8647861711381875,0.0005124658490308106
t_subj.279cd1540fc8f71f,0.3404280347897251,0.01648999392860583,0.3090090337836319,0.32868330509928695,0.3389613433569596,0.3536622731374377,0.3707835416360977,0.0005938203007660112
t_subj.296a71628065dfa8,1.6628268576608785,0.012310632484247137,1.6374412909061205,1.655802370929095,1.6633588055637765,1.6704435144496976,1.686317567272853,0.00040261795353968577
t_subj.2a531595d6ab08c8,0.7094035849788597,0.009356800903497844,0.6890141893161847,0.7039395160024616,0.7099445194452417,0.7159750029387353,0.7260997531559894,0.00026362610740561114
t_subj.2adc46a1bfc70679,0.7647544578956997,0.06464158213137555,0.6347566409900709,0.7101804089016156,0.7913690710025492,0.8223812424474306,0.8435510660821396,0.004683287514902466
t_subj.322d6276c00056e7,0.5669159992661462,0.01909249221089155,0.522285860974739,0.5550398246538429,0.5725133821789085,0.5806781961247381,0.5931894185563851,0.0008019363457137758
t_subj.371fb6652968f25f,0.4935811781587185,0.027319971053146604,0.43402798484158717,0.4764790466236175,0.49573781618177637,0.5132743803091683,0.5408011066856866,0.0011281032001139051
t_subj.3ddf191ed8c33c57,0.5504226088973574,0.0161146804136791,0.5216645686288842,0.5389364135973767,0.5479584247017142,0.5638538300940842,0.5806066251520188,0.0006204941856346909
t_subj.414f1040212a659b,0.5848581015021874,0.013955256461987054,0.5576733852073729,0.5757805124592354,0.5839624407343174,0.5943962493909901,0.6117086883946209,0.0004593909324587122
t_subj.46099f8b742520b0,0.5557833871486104,0.011758061805129996,0.5333014871621499,0.5467557854109927,0.5564974150880257,0.5658215241665304,0.5744412995496272,0.0004125194742903357
t_subj.46fd6e0b3b5c1df3,0.5426519591395172,0.005852978770122236,0.5293442962753185,0.5391602777978023,0.5432463174641264,0.5467419643086482,0.5522996840344385,0.0001964642023301994
t_subj.4866612e834a9f5a,0.5710853120594451,0.027820161606046282,0.5008056751725292,0.558439695466819,0.5771815597778421,0.5918102594349506,0.6076972390301283,0.0012806446815207644
t_subj.49c4e664cf02d362,0.6466630924730983,0.008414036511525787,0.630371018962934,0.6411828125416793,0.6467306382653513,0.6517566441807524,0.6642520799945477,0.00026599452780644436
t_subj.4a43f99c56b2a634,0.7036648911664114,0.011077235616055945,0.6850898335918671,0.6960490338334007,0.701968746903443,0.7116604425761149,0.7259840479369266,0.0003618188398153056
t_subj.4a6bf10e80304920,0.30575710786116034,0.02212948735322777,0.26914677322432395,0.2910407044091917,0.3012686875543882,0.3172036922967759,0.3552375980400337,0.0006847850272089513
t_subj.4dee88b397c3bbf4,0.7207766687614308,0.028222619107222943,0.6579225437000926,0.7028333126524601,0.7228727988340228,0.7380941417904328,0.77679958426743,0.00115000469987429
t_subj.4e3de1ed1c0d6103,0.48625461946896104,0.015484931414296604,0.45623312769003144,0.4731187391321052,0.48924420263245916,0.49928796211098947,0.5095232404240817,0.0006729553376770835
t_subj.52abc657a668b04e,0.7238438373841407,0.008965001268687248,0.7050492329106657,0.7186854294248356,0.7238988644885362,0.7289938963051757,0.7429501538574579,0.00029329086464840537
t_subj.5497867d4afb5993,0.3841692396568466,0.006803482093249277,0.3692787030401423,0.38031921979985217,0.38472426086460376,0.38865689038235296,0.39584208199390414,0.00024409050058514284
t_subj.5696a26f6b865ccb,0.43372472671523604,0.014072241888049623,0.4035609696317139,0.4251553530101461,0.43463708295399345,0.44291686333147606,0.46047489338757197,0.0004845317726428834
t_subj.582ab220066afebc,1.1099515662220343,0.017254302071897952,1.073920096579787,1.0993917022139177,1.1117496064710426,1.1225416234334757,1.1395114411058969,0.0004992586622000062
t_subj.5b92bfe31aef1ef9,0.6739172598320693,0.00914125848619657,0.6428785814174842,0.6717209976768328,0.6757985232053297,0.6792805515324872,0.6847150334544309,0.0003653757352422089
t_subj.61dce9b56e969395,0.49898296319210006,0.0163625097352547,0.4620732540025462,0.48899487925001756,0.5009006614821127,0.5109074444173825,0.5256986222557344,0.0005442125585925832
t_subj.6246f3d78ae6b481,0.7604231240631963,0.011548959436490645,0.7359771996126859,0.7537643419262788,0.7614231806627824,0.7683573074838124,0.7798044747954368,0.0003266743824392206
t_subj.6ac61d4f76c3add5,0.5096730336928801,0.017572905537170752,0.482050346348088,0.5003261053621091,0.5075524505622372,0.5138290065623633,0.5645896235288496,0.0007574399458123046
t_subj.6b1327cc38c17c20,0.7769683667527643,0.019926457585325817,0.747759184314878,0.762997391910327,0.7702669190101649,0.7955015975437651,0.8185427501395441,0.0012212946562007263
t_subj.6d04498f5bb2aefc,0.8595509768186617,0.00975047058485444,0.8382308059356202,0.853805932988461,0.8603683310213512,0.8659674188290157,0.8763034795559269,0.00030957189183349
t_subj.6dcbb2d2c8c4d46a,0.6511693922511976,0.019265816692005767,0.6139204601624652,0.6361619305924986,0.6543966442669379,0.6649096381731853,0.684890396469018,0.0007744049981659848
t_subj.6df05dd94d8d774d,0.5800052474106387,0.01429088617182967,0.5510943901113865,0.5714620616667914,0.5808816870022926,0.588596580719237,0.603722816446774,0.0005883883023970321
t_subj.6e0c43d93a4a361e,0.5114739870197378,0.012086183244809486,0.48495047539798514,0.5041064543571651,0.512616002396402,0.5199870232706336,0.5318244751118233,0.0004232454863672308
t_subj.6ece121c0867568c,0.6583303577323172,0.007659573584449955,0.641273505040126,0.6538289355417359,0.6593600115149877,0.6636578661157709,0.670817964570066,0.0002741308003199344
t_subj.739442e141b9639a,0.6126663959633812,0.009813561029768339,0.5862128144940033,0.6081326025809872,0.6142504516309782,0.619283183298239,0.6267517143687307,0.00038792463804254636
t_subj.74dc2bc1712979fe,0.7322827272029699,0.011244667937570662,0.707721300939719,0.7252954780463494,0.7333652284307183,0.7399350198461687,0.7522656167660335,0.00037075945711293926
t_subj.75da8965ce4f9b28,0.7610545670728845,0.045782898725298046,0.6712741725543089,0.7089456937967071,0.7800900910293322,0.7938591868893766,0.8158510828605291,0.003622436177049644
t_subj.77d9b25715656b19,0.5514376134537811,0.02073756678191285,0.5084134331954681,0.5383355126406091,0.5508343314893721,0.5676786974996174,0.5872212276901781,0.0006381532219119094
t_subj.7e158eee0bbe3c33,0.9161537232926673,0.0189050644631379,0.8693601613161537,0.9081649378722776,0.9204641323888584,0.9290214861692925,0.9424157223863514,0.0007904407585975739
t_subj.819c4ba6a036130b,0.497524409071272,0.018538076361236902,0.46118523705219444,0.4838224482916178,0.5004718259169244,0.5116991933333663,0.5272284660502055,0.0006541241589323374
t_subj.820fed1432e2cffc,0.7683414678915667,0.03215829788596662,0.7075535835453902,0.7451793520411086,0.7719636926977126,0.7886118395112003,0.8388066759941686,0.0009760631207812783
t_subj.8364d0796dcecadf,0.8730832337719713,0.09828846467220172,0.7631200683514731,0.8049186192072307,0.8277792025310524,1.0000002485731214,1.0526434627358086,0.008984170990187283
t_subj.84397dc336c286b4,0.697000198234452,0.042178827649246214,0.5996381011853562,0.674106272091072,0.6891610086769515,0.7176786284066787,0.7733832876858366,0.0025813008721321746
t_subj.865f30c3abd2af67,0.6457390502783092,0.0066840427782739655,0.6305029024208471,0.641605526352246,0.646451121885902,0.6504573886250758,0.6570792637433879,0.00021577971654358424
t_subj.88316d88dd9fdbf7,0.9087235763302465,0.025429162578769714,0.8599404243105948,0.8888292529345061,0.9126816445463776,0.9293971461632831,0.9477581984247818,0.0009541267130664039
t_subj.88586c741f59e4d3,0.6812052277173004,0.024546776947276895,0.6329450953445072,0.6678924493464937,0.6801222164206822,0.6913822529979659,0.7371154350795603,0.0008180027594051169
t_subj.8b79e9cd1e3a58e9,0.951044352515634,0.015365954129702441,0.9168439875738309,0.9418070485098178,0.9527450678482459,0.9616982845178272,0.9759857738670955,0.0004956499132096912
t_subj.8e3374a0d50454e0,0.5723784130229888,0.009636797762092076,0.5498419661304688,0.5676918364204441,0.5734243381967983,0.5779881869638245,0.5857242429741836,0.00048153275120325293
t_subj.8e531917bed03e00,0.8866292916871223,0.010889912239090535,0.8635613864337405,0.8799268447947195,0.8875888264288981,0.8943039756757162,0.9054656938599561,0.0003463939171630516
t_subj.946fca84b1d53bed,0.7536934736598729,0.01857545659155161,0.7260759651277215,0.7423326708047483,0.7502449068254983,0.7604175430958998,0.8039742436222083,0.0007525798153630986
t_subj.96b09fe2762bafab,0.6216976916940928,0.019350210596052884,0.5886095299209986,0.6095700693633628,0.6198836366382882,0.630357747869764,0.6741624030320655,0.0007526832384640624
t_subj.99bca86575635ced,0.56825185308268,0.010208474367599389,0.545385325726991,0.5619998505099024,0.5692297745463475,0.575421203091553,0.5857548628140378,0.00029987739801167385
t_subj.9d781c40d36055b2,0.6480817946201815,0.02160566103678205,0.6192075191582247,0.62902260625341,0.6360852882920264,0.6712301324051567,0.6788639669483761,0.0019106124361629544
t_subj.9e5ca4f7d45dda1b,0.6437738027708672,0.027340585917199674,0.5808762596360819,0.6285738078857919,0.6441839584796314,0.664503988368604,0.6886143446821474,0.0010895188575203887
t_subj.9ead7cfe118211af,0.5805911374118632,0.010124569145195977,0.5585178718527553,0.5741805807340774,0.5814977229219149,0.5883211143354232,0.597156694246915,0.00035491833190645324
t_subj.a0891b37b5b5d79d,0.6232685178394047,0.012006542656549136,0.5959927159217018,0.6173576755766277,0.6233470957536644,0.6296343999447909,0.6497287335201172,0.0003908850317972777
t_subj.a0b880b91c2982dc,0.9218946617010004,0.021552564774695093,0.8814494723884958,0.9073565760995114,0.9192351703414146,0.9373653305759717,0.9622408787120441,0.0007475289545586198
t_subj.a751959dd7084c7b,0.812276062658774,0.010684782327276434,0.7900948972983951,0.8056265256223701,0.81256726249001,0.8198996968080257,0.8314014359838979,0.00037242452521640617
t_subj.a7ef69324e55dcf3,0.6051360340001207,0.034509544442996996,0.5495427643532171,0.5757949629845327,0.6030748926882543,0.6326055982381416,0.6701582144555779,0.0014271275650760572
t_subj.ab06a32c33b7c594,0.6207333444183698,0.026982457735259355,0.5693455501549979,0.6080556898821615,0.6195714162181922,0.6326869231260698,0.669481201658142,0.0011141335922419124
t_subj.ab652d1792ba579f,0.7964220477533603,0.014569810992216145,0.7702894705029519,0.7870546962954672,0.7950285291492929,0.8042695408694153,0.8298368461266005,0.0005263861393940757
t_subj.ab7c01f6e1ec753a,0.7172034246318469,0.011098004829053654,0.6900114574046027,0.7116411884822936,0.7187209894038749,0.7242487398081924,0.7344849564771413,0.00035625468541117917
t_subj.adb5486de57c1af0,0.6024028052078959,0.02224039863867279,0.5559749995292381,0.5874559133965174,0.604098742947051,0.619300374498352,0.6409362460721887,0.0008192907233672949
t_subj.ae4cf4947761ad3f,0.6331885736030156,0.02126549383120994,0.5873512840387343,0.6196105876995739,0.6344224281963956,0.6481662221031156,0.6720371047474141,0.0006083232549156355
t_subj.af8390dd2a780433,0.8611819143655245,0.012273742695072693,0.833549037074441,0.8538717042412366,0.8621906813254226,0.8699088796318742,0.8819511351992448,0.00034064502369430524
t_subj.b8d6cea15a548aa9,0.6601433076778735,0.014776907041414258,0.6344073091568889,0.6519329219424861,0.658881316000247,0.665391388694439,0.6998213215024385,0.0006134118478092967
t_subj.bc688588712e0329,1.1090507710084385,0.04569830225421536,1.0126447945064736,1.0738591255350516,1.1240451903143498,1.1450309040770332,1.1703830902925632,0.001994405563098919
t_subj.bd2adbff911d558e,0.5663408604337005,0.0436928766521018,0.5112000963500494,0.5419673069586071,0.5571728045114382,0.575999117752737,0.7063403959043504,0.002810987161140881
t_subj.c00c5c68db223d0f,0.7816895162547438,0.010645452507142406,0.7587595700737185,0.7749228377185765,0.782957493179831,0.7891413587213829,0.799276395869572,0.0003074686986326026
t_subj.c012de0ccb49819f,0.411542272246167,0.012769817747656976,0.3820148082487848,0.4043866900054641,0.4122613886199165,0.42033790771742713,0.433799435368412,0.0004813328738331558
t_subj.c4ea8a11570e9599,0.5861478125135763,0.010697862380625207,0.5643079518817962,0.5792686158092443,0.5862346361390129,0.5933267013743853,0.607005437893093,0.0003407799271177284
t_subj.c79644ab153c0a48,0.4821411383528732,0.009385911685448445,0.46357908881849946,0.4763780656401269,0.48233010252877917,0.4876483146198627,0.5025754757323141,0.00025501626702560356
t_subj.c7ddb07dc740f9c1,0.8263880176822038,0.03132087257744676,0.7550772518480731,0.8137186456508413,0.8371194678884522,0.848918283234366,0.8634621301727231,0.0018092050457594328
t_subj.c893ddb5f65f1a1c,0.8622679310429755,0.013098438520260863,0.8346109515077325,0.8536921401209616,0.8632382317394254,0.871696000928388,0.8852178578324496,0.00046296490848440994
t_subj.ce134a9a9b3122a0,0.39432148452981414,0.009662976967345043,0.37294988782326277,0.3888758808497772,0.3955327344486158,0.4009436212781053,0.4101096212600993,0.0003584930018289993
t_subj.d2bdb6ae89eb8aca,0.7502970963087401,0.030939821536297554,0.6941897057374508,0.7294269333441815,0.7397977846016722,0.7834303920274963,0.80079107510259,0.002507921347143636
t_subj.d335e83ad7f741bf,0.7133527525219404,0.012529205120570732,0.6884778378837624,0.7057388007791521,0.7136333976851722,0.720850610028202,0.736709002274696,0.00047208779772914803
t_subj.d33cbb234efa4296,0.7429570594751614,0.019463595158736396,0.700476410591302,0.7309172734454673,0.7458222509278252,0.7591579453082313,0.7695888322494946,0.0008235642707993396
t_subj.d53b11bcaa0a2095,0.6544799307984684,0.008647556142018387,0.6374696651612751,0.6493747979916776,0.6542513858108395,0.6586597733531864,0.6747613699812086,0.00030641664995531857
t_subj.d794e2c3b9ab247f,0.5640551649953232,0.028501259485611136,0.5093680206349921,0.5414773653039526,0.5727110757389933,0.5864028018450257,0.6056132890748998,0.0013397313354530603
t_subj.d9a79bcfee67b028,0.6279768058593072,0.017354585163925962,0.5643709013196667,0.6267120536064391,0.6322119350400025,0.636664747402642,0.6430674659290903,0.00131732341928309
t_subj.dfbeb23c419b6979,0.6932584171772476,0.024404485058552857,0.6473820051982049,0.6792791695579323,0.691556910224373,0.708406869458984,0.7477161726583434,0.0009375734103819654
t_subj.e03130e76a547e00,0.7002205758213303,0.03448235000630426,0.5711200907298413,0.6991595877812937,0.7089934223599413,0.7165257492268879,0.727557637595079,0.003040634543782359
t_subj.e0da73d8b215a4e9,0.6614280196703574,0.01360407280147907,0.6337701960755893,0.6520556230844532,0.6610542139938059,0.6718330708531003,0.6855518435054248,0.0004777580215925316
t_subj.e35e2512791cd931,0.40181234844189917,0.028113512005957346,0.35671591623760207,0.38299821431392933,0.39612813990494444,0.41378376339055745,0.4644494682211243,0.0012064683332844235
t_subj.e46f1f873f43128b,0.6486915808579141,0.014718178332499908,0.6124977601277387,0.6422054046382796,0.6511071255037894,0.6585571081261288,0.6694111208157557,0.0005960734322895076
t_subj.e7d525b0fc295332,0.6254219745220481,0.014693843325802647,0.6013805112715789,0.6165338770423224,0.6229531842337341,0.6296821258899626,0.6614723203166001,0.000682051602463588
t_subj.e9ca70bcef834214,0.8574675652518335,0.00901509525999918,0.836543606871931,0.8524153328200035,0.8585830398593262,0.8638024585693601,0.8721664732382189,0.00031343619596936085
t_subj.ec9403432374ee06,0.7863236563633412,0.011106881712167149,0.7611267119361638,0.7804937602847252,0.7876720537756978,0.793947792695477,0.8030332871839218,0.0003508119744368509
t_subj.ed3ee15cd6ecee51,0.7906619502722001,0.020209582513910432,0.7438011013617216,0.7772400097686891,0.7895909766176064,0.8068740967601116,0.8228529833426691,0.0007325210538275108
t_subj.efbc4b723940e000,0.8369055413163421,0.024381500518425907,0.8003071132504906,0.8229362591045825,0.8331066872065641,0.8437512933269599,0.9162371338881022,0.001132368335492704
t_subj.efe8a903afdceede,0.7616723112951234,0.030066729712490428,0.7000617446915565,0.7439680394952437,0.763632449771487,0.7823566789483313,0.8139260899253692,0.0009675801508157552
t_subj.f1de714332531aa5,0.5367890544309553,0.028562813105904188,0.49212704591813444,0.5166181566322391,0.5315393164532256,0.55132101578731,0.5975254848856315,0.0011965568549179633
t_subj.f205d1277e6ea6b4,0.8908296764684553,0.024566978731004083,0.8311799481997302,0.879436063186828,0.8954511294567233,0.9072218818090307,0.9301334436848612,0.0008897614249120444
t_subj.f39ae9088896b47f,0.6919331960294451,0.013473666074962207,0.6658165002667409,0.6835981944915424,0.6924024667225783,0.700537322406689,0.7168206693957084,0.0004107489218240186
t_subj.f98444c434d40f8b,0.519041310971271,0.0067916443904876295,0.5033930857920513,0.5149794721281915,0.5200793506336803,0.5237269710698588,0.5302737721438676,0.00026388449026631115
t_subj.fc7ef2c5b91399c2,0.5409275227179394,0.018724841689049115,0.49274948135520363,0.5317903093477213,0.5442322113369363,0.5531478615592658,0.5695586431098701,0.0006414946118487468
t_subj.ff1d7a9a28686c2b,0.8720596941007932,0.015112280997667591,0.8396379797235416,0.8630224955377533,0.8732647553991831,0.8820465644251729,0.897978449896969,0.00039666739753998744
z(101),0.5387500910252809,0.008669329265682956,0.521968803075003,0.5329311629539567,0.5387277136739579,0.544531546570775,0.5552865633477724,0.0002506278335695469
z(102),0.5324023883498694,0.009380729974514404,0.5141765330817317,0.5261618750643244,0.5323966169544408,0.5386809075950051,0.551445526418178,0.0003137038273596837
