"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"0.0","18.0","-2.0","1.0","0.0","101","496.0","1119.0","a","1.0","8.0"
"0.0","16.0","-6.0","0.0","1.0","101","494.0","1299.0","l","1.0","5.0"
"0.0","14.0","-6.0","0.0","0.0","101","494.0","647.0","l","1.0","4.0"
"0.0","18.0","-8.0","0.0","1.0","101","494.0","905.0","l","1.0","5.0"
"0.0","17.0","-6.0","0.0","0.0","101","494.0","782.0","l","1.0","5.5"
"6.0","14.0","0.0","1.0","0.0","102","494.0","980.0","a","1.0","1.0"
"0.0","22.0","-8.0","0.0","1.0","101","494.0","973.0","a","0.0","7.0"
"4.0","8.0","0.0","0.0","1.0","102","494.0","1002.0","a","0.0","0.0"
"0.0","20.0","-5.0","0.0","0.0","101","498.0","1354.0","a","0.0","7.5"
"0.0","22.0","-8.0","0.0","1.0","101","498.0","990.0","a","0.0","7.0"
"7.0","10.0","0.0","0.0","1.0","102","498.0","964.0","a","0.0","-2.0"
"5.0","8.0","0.0","0.0","0.0","102","505.0","889.0","a","0.0","-1.0"
"0.0","18.0","-3.0","0.0","0.0","101","510.0","931.0","l","1.0","7.5"
"0.0","16.0","-2.0","1.0","1.0","101","510.0","1227.0","a","1.0","7.0"
"5.0","8.0","0.0","0.0","0.0","102","526.0","1056.0","l","1.0","-1.0"
"5.0","14.0","0.0","0.0","1.0","102","531.0","895.0","a","0.0","2.0"
"0.0","17.0","-2.0","1.0","1.0","101","536.0","1120.0","l","0.0","7.5"
"5.0","6.0","0.0","0.0","0.0","102","553.0","1046.0","a","0.0","-2.0"
"5.0","14.0","0.0","0.0","1.0","102","558.0","1283.0","a","0.0","2.0"
"0.0","22.0","-3.0","1.0","0.0","101","563.0","1447.0","l","0.0","9.5"
"5.0","12.0","0.0","1.0","1.0","102","560.0","1029.0","a","1.0","1.0"
"0.0","14.0","-6.0","0.0","1.0","101","572.0","1134.0","l","1.0","4.0"
"0.0","22.0","-5.0","0.0","1.0","101","572.0","1288.0","a","0.0","8.5"
"0.0","22.0","-10.0","0.0","1.0","101","572.0","976.0","a","0.0","6.0"
"0.0","16.0","-2.0","0.0","1.0","101","572.0","2458.0","a","0.0","7.0"
"0.0","17.0","-5.0","0.0","1.0","101","572.0","901.0","l","1.0","6.0"
"3.0","12.0","0.0","1.0","0.0","102","572.0","839.0","l","0.0","3.0"
