"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"4.0","18.0","0.0","1.0","1.0","102","593.0","767.0","l","0.0","5.0"
"0.0","20.0","-2.0","1.0","0.0","101","611.0","997.0","l","0.0","9.0"
"4.0","14.0","0.0","1.0","0.0","102","609.0","855.0","a","1.0","3.0"
"0.0","15.0","-5.0","1.0","0.0","101","609.0","1093.0","l","0.0","5.0"
"3.0","18.0","0.0","1.0","1.0","102","604.0","717.0","a","1.0","6.0"
"0.0","20.0","-5.0","1.0","0.0","101","622.0","1296.0","l","0.0","7.5"
"0.0","13.0","-10.0","0.0","1.0","101","617.0","820.0","a","0.0","1.5"
"0.0","14.0","-4.0","1.0","0.0","101","617.0","981.0","l","0.0","5.0"
"0.0","16.0","-8.0","1.0","0.0","101","613.0","1397.0","a","1.0","4.0"
"6.0","18.0","0.0","1.0","1.0","102","605.0","989.0","a","1.0","3.0"
"0.0","16.0","-8.0","0.0","0.0","101","623.0","1343.0","l","1.0","4.0"
"0.0","15.0","-10.0","0.0","0.0","101","623.0","1158.0","l","1.0","2.5"
"5.0","12.0","0.0","1.0","1.0","102","623.0","1114.0","a","1.0","1.0"
"0.0","12.0","-2.0","1.0","1.0","101","635.0","1318.0","l","0.0","5.0"
"7.0","14.0","0.0","1.0","0.0","102","647.0","1307.0","l","0.0","0.0"
"5.0","10.0","0.0","1.0","0.0","102","647.0","751.0","l","0.0","0.0"
"0.0","12.0","-3.0","0.0","0.0","101","647.0","905.0","a","0.0","4.5"
"0.0","13.0","-3.0","1.0","1.0","101","647.0","987.0","a","1.0","5.0"
