"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"0.0","15.0","-2.0","1.0","0.0","101","546.0","1227.0","a","1.0","6.5"
"6.0","6.0","0.0","0.0","1.0","102","544.0","1363.0","a","0.0","-3.0"
"0.0","20.0","-10.0","0.0","0.0","101","550.0","1119.0","l","1.0","5.0"
"0.0","20.0","-10.0","0.0","1.0","101","550.0","834.0","a","0.0","5.0"
"5.0","14.0","0.0","1.0","0.0","102","550.0","1215.0","a","1.0","2.0"
"0.0","22.0","-3.0","1.0","0.0","101","550.0","825.0","a","1.0","9.5"
"0.0","20.0","-5.0","0.0","0.0","101","547.0","866.0","a","0.0","7.5"
"0.0","16.0","-5.0","0.0","1.0","101","547.0","872.0","l","1.0","5.5"
"0.0","22.0","-8.0","0.0","0.0","101","547.0","962.0","a","0.0","7.0"
"0.0","14.0","-4.0","1.0","0.0","101","547.0","810.0","l","0.0","5.0"
"0.0","14.0","-4.0","1.0","0.0","101","543.0","940.0","a","1.0","5.0"
"0.0","14.0","-2.0","1.0","1.0","101","539.0","1769.0","a","1.0","6.0"
"3.0","6.0","0.0","1.0","0.0","102","553.0","1134.0","l","0.0","0.0"
"0.0","18.0","-5.0","0.0","0.0","101","553.0","999.0","l","1.0","6.5"
"7.0","6.0","0.0","1.0","0.0","102","553.0","1342.0","l","0.0","-4.0"
"0.0","15.0","-3.0","1.0","0.0","101","553.0","1542.0","l","0.0","6.0"
"0.0","17.0","-4.0","0.0","0.0","101","550.0","1331.0","l","1.0","6.5"
"3.0","8.0","0.0","1.0","0.0","102","550.0","1226.0","l","0.0","1.0"
"7.0","12.0","0.0","0.0","0.0","102","550.0","894.0","a","0.0","-1.0"
"0.0","15.0","-10.0","0.0","0.0","101","557.0","1079.0","a","0.0","2.5"
"0.0","14.0","-5.0","0.0","1.0","101","557.0","1038.0","a","0.0","4.5"
"0.0","18.0","-10.0","0.0","0.0","101","557.0","997.0","a","0.0","4.0"
"0.0","22.0","-2.0","1.0","1.0","101","557.0","957.0","a","1.0","10.0"
"4.0","8.0","0.0","1.0","1.0","102","579.0","1302.0","l","0.0","0.0"
"0.0","15.0","-3.0","1.0","0.0","101","587.0","897.0","l","0.0","6.0"
"0.0","16.0","-3.0","1.0","0.0","101","584.0","811.0","l","0.0","6.5"
"6.0","12.0","0.0","1.0","0.0","102","581.0","1390.0","a","1.0","0.0"
"3.0","14.0","0.0","1.0","1.0","102","581.0","1085.0","l","0.0","4.0"
"0.0","15.0","-4.0","1.0","1.0","101","595.0","1448.0","l","0.0","5.5"
"0.0","22.0","-6.0","0.0","0.0","101","610.0","931.0","l","1.0","8.0"
"0.0","15.0","-8.0","0.0","1.0","101","610.0","934.0","a","0.0","3.5"
"0.0","18.0","-8.0","0.0","0.0","101","610.0","1395.0","l","1.0","5.0"
"3.0","10.0","0.0","1.0","1.0","102","610.0","1434.0","a","1.0","2.0"
"0.0","16.0","-2.0","1.0","1.0","101","620.0","964.0","a","1.0","7.0"
"0.0","20.0","-3.0","1.0","0.0","101","636.0","972.0","a","1.0","8.5"
"7.0","14.0","0.0","1.0","1.0","102","633.0","1249.0","l","0.0","0.0"
"0.0","14.0","-6.0","1.0","1.0","101","647.0","2316.0","l","0.0","4.0"
"0.0","16.0","-5.0","0.0","1.0","101","661.0","769.0","a","0.0","5.5"
"0.0","17.0","-8.0","0.0","0.0","101","661.0","938.0","l","1.0","4.5"
"0.0","20.0","-5.0","1.0","0.0","101","661.0","973.0","l","0.0","7.5"
"0.0","18.0","-2.0","1.0","1.0","101","656.0","836.0","l","0.0","8.0"
