"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"4.0","10.0","0.0","1.0","1.0","102","727.0","745.0","l","0.0","1.0"
"3.0","18.0","0.0","1.0","1.0","102","737.0","670.0","l","0.0","6.0"
"0.0","16.0","-3.0","1.0","0.0","101","755.0","957.0","l","0.0","6.5"
"5.0","12.0","0.0","1.0","1.0","102","752.0","1087.0","a","1.0","1.0"
"0.0","13.0","-10.0","0.0","0.0","101","764.0","1154.0","l","1.0","1.5"
"0.0","21.0","-3.0","1.0","0.0","101","764.0","899.0","l","0.0","9.0"
"0.0","16.0","-4.0","1.0","0.0","101","761.0","866.0","l","0.0","6.0"
"0.0","21.0","-4.0","1.0","1.0","101","757.0","1059.0","l","0.0","8.5"
"3.0","16.0","0.0","0.0","1.0","102","778.0","1270.0","l","1.0","5.0"
"0.0","19.0","-4.0","1.0","0.0","101","781.0","757.0","l","0.0","7.5"
"0.0","13.0","-3.0","1.0","0.0","101","777.0","919.0","a","1.0","5.0"
"0.0","15.0","-10.0","0.0","1.0","101","774.0","1017.0","l","1.0","2.5"
"0.0","19.0","-5.0","0.0","0.0","101","774.0","682.0","l","1.0","7.0"
"0.0","17.0","-10.0","0.0","0.0","101","774.0","944.0","l","1.0","3.5"
"6.0","18.0","0.0","0.0","1.0","102","774.0","730.0","a","0.0","3.0"
"0.0","17.0","-8.0","0.0","0.0","101","780.0","1383.0","a","0.0","4.5"
"7.0","10.0","0.0","1.0","1.0","102","780.0","961.0","l","0.0","-2.0"
"6.0","10.0","0.0","1.0","1.0","102","790.0","855.0","a","1.0","-1.0"
"6.0","10.0","0.0","1.0","0.0","102","800.0","888.0","l","0.0","-1.0"
"0.0","15.0","-8.0","0.0","1.0","101","800.0","898.0","a","0.0","3.5"
"4.0","14.0","0.0","1.0","1.0","102","800.0","785.0","l","0.0","3.0"
"0.0","21.0","-5.0","1.0","1.0","101","814.0","957.0","l","0.0","8.0"
"7.0","14.0","0.0","0.0","0.0","102","835.0","1213.0","a","0.0","0.0"
"4.0","16.0","0.0","1.0","0.0","102","842.0","1581.0","a","1.0","4.0"
"6.0","14.0","0.0","1.0","1.0","102","842.0","1030.0","a","1.0","1.0"
"7.0","18.0","0.0","1.0","1.0","102","856.0","876.0","l","0.0","2.0"
"0.0","17.0","-3.0","1.0","0.0","101","874.0","853.0","l","0.0","7.0"
"0.0","19.0","-10.0","1.0","0.0","101","871.0","566.0","l","0.0","4.5"
"0.0","19.0","-5.0","1.0","0.0","101","861.0","802.0","a","1.0","7.0"
"0.0","13.0","-10.0","1.0","0.0","101","856.0","567.0","a","1.0","1.5"
"5.0","18.0","0.0","1.0","1.0","102","846.0","1174.0","l","0.0","4.0"
"0.0","14.0","-6.0","1.0","0.0","101","864.0","858.0","l","0.0","4.0"
"0.0","19.0","-3.0","1.0","1.0","101","858.0","604.0","l","0.0","8.0"
"0.0","15.0","-3.0","1.0","0.0","101","877.0","1480.0","a","1.0","6.0"
"0.0","13.0","-4.0","1.0","1.0","101","874.0","902.0","a","1.0","4.5"
"4.0","18.0","0.0","1.0","1.0","102","887.0","935.0","a","1.0","5.0"
"0.0","13.0","-3.0","0.0","0.0","101","905.0","984.0","l","1.0","5.0"
"0.0","17.0","-4.0","1.0","0.0","101","905.0","1131.0","l","0.0","6.5"
"0.0","16.0","-2.0","1.0","0.0","101","901.0","919.0","a","1.0","7.0"
"4.0","16.0","0.0","0.0","0.0","102","899.0","745.0","a","0.0","4.0"
