"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"0.0","13.0","-8.0","1.0","1.0","101","473.0","1990.0","a","1.0","2.5"
"0.0","9.0","-3.0","1.0","1.0","101","486.0","1252.0","a","1.0","3.0"
"0.0","12.0","-2.0","1.0","0.0","101","495.0","917.0","a","1.0","5.0"
"0.0","10.0","-10.0","0.0","1.0","101","493.0","2870.0","l","1.0","0.0"
"0.0","10.0","-4.0","1.0","0.0","101","493.0","906.0","a","1.0","3.0"
"4.0","8.0","0.0","0.0","0.0","102","489.0","2277.0","a","0.0","0.0"
"0.0","17.0","-10.0","1.0","0.0","101","493.0","2094.0","a","1.0","3.5"
"0.0","17.0","-8.0","1.0","1.0","101","483.0","1196.0","a","1.0","4.5"
"0.0","15.0","-8.0","1.0","0.0","101","500.0","887.0","a","1.0","3.5"
"0.0","10.0","-4.0","1.0","1.0","101","492.0","852.0","a","1.0","3.0"
"0.0","11.0","-4.0","1.0","0.0","101","502.0","807.0","a","1.0","3.5"
"0.0","11.0","-3.0","1.0","0.0","101","498.0","613.0","l","0.0","4.0"
"0.0","15.0","-8.0","1.0","1.0","101","495.0","774.0","l","0.0","3.5"
"5.0","8.0","0.0","0.0","0.0","102","510.0","1302.0","l","1.0","-1.0"
"7.0","10.0","0.0","0.0","0.0","102","515.0","1509.0","a","0.0","-2.0"
"0.0","17.0","-5.0","1.0","0.0","101","522.0","1292.0","a","1.0","6.0"
"6.0","10.0","0.0","0.0","0.0","102","517.0","1398.0","l","1.0","-1.0"
"5.0","14.0","0.0","0.0","1.0","102","523.0","924.0","a","0.0","2.0"
"5.0","14.0","0.0","0.0","0.0","102","528.0","902.0","a","0.0","2.0"
"0.0","9.0","-8.0","1.0","0.0","101","533.0","2555.0","l","0.0","0.5"
"4.0","10.0","0.0","1.0","0.0","102","525.0","1492.0","l","0.0","1.0"
"5.0","8.0","0.0","0.0","0.0","102","525.0","1229.0","l","1.0","-1.0"
"7.0","10.0","0.0","0.0","0.0","102","530.0","939.0","l","1.0","-2.0"
"0.0","15.0","-5.0","1.0","0.0","101","537.0","1949.0","a","1.0","5.0"
"0.0","11.0","-8.0","1.0","0.0","101","532.0","1316.0","a","1.0","1.5"
"4.0","12.0","0.0","1.0","1.0","102","524.0","1382.0","a","1.0","2.0"
"3.0","10.0","0.0","1.0","0.0","102","536.0","1836.0","a","1.0","2.0"
"5.0","12.0","0.0","0.0","1.0","102","536.0","1150.0","a","0.0","1.0"
"0.0","11.0","-8.0","1.0","0.0","101","541.0","1364.0","a","1.0","1.5"
"3.0","12.0","0.0","1.0","0.0","102","533.0","1324.0","a","1.0","3.0"
"0.0","9.0","-10.0","0.0","1.0","101","533.0","2421.0","a","0.0","-0.5"
"6.0","12.0","0.0","0.0","0.0","102","533.0","1404.0","a","0.0","0.0"
"0.0","11.0","-6.0","1.0","0.0","101","539.0","1389.0","a","1.0","2.5"
"7.0","12.0","0.0","0.0","1.0","102","533.0","1277.0","a","0.0","-1.0"
"3.0","14.0","0.0","1.0","1.0","102","540.0","1155.0","a","1.0","4.0"
"0.0","9.0","-2.0","1.0","0.0","101","554.0","1470.0","l","0.0","3.5"
"7.0","6.0","0.0","0.0","1.0","102","552.0","1229.0","a","0.0","-4.0"
"0.0","9.0","-4.0","1.0","0.0","101","559.0","1677.0","l","0.0","2.5"
"0.0","15.0","-4.0","1.0","1.0","101","555.0","2893.0","l","0.0","5.5"
"0.0","12.0","-5.0","1.0","0.0","101","570.0","1158.0","a","1.0","3.5"
"0.0","9.0","-6.0","1.0","1.0","101","565.0","2254.0","l","0.0","1.5"
"4.0","12.0","0.0","1.0","0.0","102","574.0","1131.0","l","0.0","2.0"
"0.0","12.0","-2.0","1.0","1.0","101","574.0","1086.0","a","1.0","5.0"
"0.0","12.0","-10.0","1.0","1.0","101","586.0","1284.0","a","1.0","1.0"
